variable,year,mean,sd,lower,upper
b_t,1950,77814.4842914502,92994.5771351586,23937.5273814101,211290.29122465
b_t,1951,86463.5307506883,107452.004529521,26239.201111294,236420.779413947
b_t,1952,91585.1829353636,113521.733680562,26968.5839534021,249004.643076476
b_t,1953,94621.9902380447,117939.296074405,28277.4474069512,255714.638801228
b_t,1954,96350.2310829586,117236.380040996,29039.6426344632,267459.380599037
b_t,1955,98064.8883297013,121356.353486213,29160.8184959521,271407.525097845
b_t,1956,99193.0505540589,128537.52017845,28953.4344360124,267342.116460021
b_t,1957,98977.3324017661,127290.110109205,28954.7429997478,257304.847723761
b_t,1958,99992.2381210481,127933.608252843,28956.7592498236,271370.466772515
b_t,1959,99988.8107173759,129870.17580007,30145.0863278922,268438.48881111
b_t,1960,101098.073382693,132364.844509211,29568.7574458452,274842.234723824
b_t,1961,101207.234662503,132437.386089743,29062.5698382127,284238.310198955
b_t,1962,101281.046155674,133093.327522505,28922.5920799275,283111.649411091
b_t,1963,100167.440629449,132323.361613172,28543.3185886544,276879.201725645
b_t,1964,98774.765060114,121957.378088517,27995.5000017037,271615.423335467
b_t,1965,98718.1541877241,120228.489697367,27899.3400715362,273538.712957004
b_t,1966,98278.9492849229,120985.634570521,28429.9511932559,280212.364843175
b_t,1967,97740.1304767148,117787.103857697,27923.7166040844,274530.98555362
b_t,1968,98051.2806082657,118222.663514418,27691.5250057875,270795.321221332
b_t,1969,97954.4003356882,117747.751735411,27469.5066736032,266786.952903739
b_t,1970,97658.8629459712,120018.799970243,28426.506528693,268036.002015098
b_t,1971,98862.8533780869,125434.644974932,27892.4193892214,271382.679813233
b_t,1972,98460.5665789988,119972.766110303,27742.5977172437,280285.360125125
b_t,1973,100136.790192333,129731.783662957,27476.3726521528,282087.77483991
b_t,1974,97834.9300418465,123611.113253374,26001.5315649011,271604.260312727
b_t,1975,96851.0878282003,123143.880189219,25960.4577736078,277489.165556654
b_t,1976,91699.9304367291,115157.612235705,23624.8726918483,270337.686996481
b_t,1977,101531.434417645,134616.369285925,24673.2686414121,293070.314216218
b_t,1978,89804.7092985398,119955.046304115,22666.7994475927,258813.839567007
b_t,1979,78746.3230723548,102579.514546375,20234.1240441837,222196.492355278
b_t,1980,79798.8546638237,107415.957579625,19745.9743018521,229971.807870198
b_t,1981,80004.5615466788,106095.54673166,19506.3918728407,237883.784868623
b_t,1982,68171.9692949105,88354.362858155,16954.8533340186,191772.18337494
b_t,1983,70738.1765733831,92274.3756659539,17860.4414473125,197737.384961496
b_t,1984,73971.7078124414,97161.3171108052,18027.254258653,213945.041992101
b_t,1985,75094.2037239436,98574.013607887,18384.5137517261,213365.936846315
b_t,1986,71943.8785074939,92576.9172260068,17916.6514156488,209946.616285511
b_t,1987,70096.2868554091,92142.9684905311,16562.377890337,208316.318550566
b_t,1988,68203.9758400186,89084.4628454905,17102.6256221177,189629.06774573
b_t,1989,65208.2308223633,84135.7308067442,16719.9461095842,194996.977442617
b_t,1990,75684.3343418202,98735.8660230722,18390.4102108087,218367.421517165
b_t,1991,83657.8697389261,111122.69601667,21297.2954611382,236100.062922008
b_t,1992,95121.6962262272,127212.439622633,23812.1676328541,272170.69499952
b_t,1993,103528.439454071,136067.333478008,26222.2376438573,298466.109371349
b_t,1994,105715.969691785,135111.528437719,26842.1017469661,305095.144513685
b_t,1995,105024.887856073,141157.052479984,26737.5383632638,300372.384412052
b_t,1996,103258.474150507,135401.243989173,25605.8868952974,298560.720758874
b_t,1997,103607.663455628,136234.307718003,25454.597544931,296809.320993006
b_t,1998,109575.044771429,142224.19325638,27456.1171772636,321745.599660231
b_t,1999,109858.119063067,139231.022156788,28017.2050245062,323616.939313113
b_t,2000,109888.996422483,147247.808477119,27412.0442870897,311374.027476819
b_t,2001,103591.132653515,132284.328822594,26078.8177560222,296544.610078556
b_t,2002,99602.0247866976,132378.66908004,25324.1870068318,286741.116547754
b_t,2003,102297.155905997,135084.161244978,25733.3498942517,289780.11704352
b_t,2004,104171.884680868,138067.437611706,26051.700032774,305169.813898638
b_t,2005,110865.980277726,141459.63029564,28227.4928784252,314832.925468966
b_t,2006,119052.890856541,153438.776919814,30056.1837503258,336731.854734858
b_t,2007,128397.49958749,170441.139292437,31844.546607886,370243.833899243
b_t,2008,101728.416114708,134010.408383261,25236.2540160677,280399.865304216
b_t,2009,82846.7068366568,105359.518079653,20859.2787384263,239947.966336025
b_t,2010,70274.3365719659,90884.4151180231,17604.1963463884,202448.688302657
b_t,2011,67723.3016309762,89588.8957758894,16273.4496438118,193418.408543247
b_t,2012,73425.6366937415,94760.1865776263,17805.961773855,213828.615973259
b_t,2013,80238.0382174144,104668.276454012,19234.383738506,236375.129760781
b_t,2014,85516.1030208961,111891.569527445,20693.2293945649,249164.999346137
b_t,2015,89566.8903838064,118037.195707489,22489.1749770263,255351.813620711
b_t,2016,92858.2714815353,123938.010958363,24316.5528131966,256413.106436989
b_t,2017,93842.8366259795,119384.495812796,25350.8293224285,263019.320525168
b_t,2018,94317.1948250086,117572.773141708,25017.1655885326,270501.326098716
b_t,2019,94859.8788511952,120309.803653657,25054.0917205053,272962.984391998
bmsy,1950,51935.0235370215,62671.2620549057,16116.6408189341,140536.550467693
ck,1950,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1951,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1952,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1953,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1954,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1955,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1956,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1957,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1958,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1959,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1960,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1961,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1962,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1963,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1964,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1965,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1966,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1967,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1968,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1969,0.0166310394235849,0.00895623458015875,0.00377126275575294,0.0328852808134858
ck,1970,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1971,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1972,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1973,0.00831551971179247,0.00447811729007937,0.00188563137787647,0.0164426404067429
ck,1974,0.0168036256817542,0.00904917663712266,0.00381039850133151,0.0332265431615502
ck,1975,0.0419070814154673,0.0225680212864189,0.00950287058548688,0.0828647028800193
ck,1976,0.054050878126651,0.0291077623855159,0.012256603956197,0.106877162643829
ck,1977,0.0293553535486108,0.0158085989617708,0.00665663454340919,0.0580456230207848
ck,1978,0.0479789797710592,0.0258378918359674,0.010879737270842,0.094870932761924
ck,1979,0.063370536067792,0.0341266334615672,0.0143699342174397,0.12530532943931
ck,1980,0.0465669103860378,0.0250774568244445,0.0105595357161082,0.0920787862777602
ck,1981,0.0316931128638128,0.0170675413697365,0.00718674600624616,0.0626681766445672
ck,1982,0.0323520785768228,0.0174224110417805,0.00733617339845524,0.063971178337177
ck,1983,0.052811394999799,0.0284402694309569,0.0119755381470419,0.104426278507729
ck,1984,0.0451548410010165,0.0243170218129216,0.0102393341613745,0.0892866397935962
