variable,year,mean,sd,lower,upper
ck,1951,0.00996086497170641,0.00500463796325339,0.0018449025194596,0.016958030210984
ck,1952,0.00809320278951146,0.00406626834514338,0.00149898329706092,0.0137783995464245
ck,1953,0.00771967035307247,0.00387859442152137,0.00142979945258119,0.0131424734135126
ck,1954,0.00522945411014587,0.00262743493070803,0.000968573822716288,0.00890296586076662
ck,1955,0.0108946960628039,0.00547382277230839,0.00201786213065893,0.0185478455432638
ck,1956,0.00852899063202361,0.00428522125603571,0.00157969778228728,0.0145203133681551
ck,1957,0.0169957258579741,0.00853916352480109,0.00314786492382793,0.0289346390474915
ck,1958,0.0189256434462422,0.00950881213018143,0.00350531478697323,0.0322202574008697
ck,1959,0.0199217299434128,0.0100092759265068,0.00368980503891919,0.0339160604219681
ck,1960,0.0190501542583885,0.0095713701047221,0.00352837606846648,0.032432232778507
ck,1961,0.0173692582944131,0.00872683744842309,0.00321704876830767,0.0295705651804034
ck,1962,0.0228477340288516,0.0114793883282125,0.00423174515401045,0.0388974817964446
ck,1963,0.0244041191806807,0.0122613630099708,0.00452001117267601,0.0415471740169109
ck,1964,0.0262095259568025,0.0131684536408105,0.00485439975432806,0.0446208169926517
ck,1965,0.0272678678600463,0.0137001964244061,0.00505042064702064,0.0464226077025688
ck,1966,0.0243418637746075,0.0122300840227005,0.00450848053192939,0.0414411863280922
ck,1967,0.024902162429266,0.0125115949081335,0.00461225629864899,0.0423950755274601
ck,1968,0.0229099894349247,0.0115106673154828,0.00424327579475707,0.0390034694852633
ck,1969,0.0230345002470711,0.0115732252900235,0.00426633707625032,0.0392154448629006
ck,1970,0.0257737381142903,0.0129495007299181,0.0047736852691017,0.0438789031709212
ck,1971,0.0275791448904121,0.0138565913607578,0.00510807385075376,0.0469525461466621
ck,1972,0.0282639543572169,0.0142006602207315,0.0052349108989666,0.0481184107236672
ck,1973,0.0295713178847534,0.0148575189534085,0.00547705435464568,0.0503441521888589
ck,1974,0.0142160219768072,0.00714255674318069,0.00263302181449124,0.0242022887417388
ck,1975,0.0296385537233124,0.0148913002596604,0.00548950744665203,0.050458618892783
ck,1976,0.0228682783128557,0.0114897103940117,0.00423555026545683,0.0389324577337548
ck,1977,0.022257552779278,0.0111828635288897,0.00412243467973247,0.0378927185064438
ck,1978,0.0162816563503149,0.00818039354081036,0.00301560847446417,0.0277189602567416
ck,1979,0.0230637602879255,0.0115879264140405,0.00427175647740123,0.0392652590766454
ck,1980,0.0322258883997132,0.0161912549706155,0.00596872087608166,0.0548634672400861
ck,1981,0.0174153272949072,0.00874998389900314,0.00322558144246017,0.0296489960701292
ck,1982,0.032697161823687,0.0164280369042519,0.00605600782653359,0.0556657940444433
ck,1983,0.0255732757067347,0.0128487823909077,0.00473655660589758,0.0435376228129251
ck,1984,0.0301658570127521,0.0151562332818402,0.00558717197377592,0.051356334617077
ck,1985,0.0334902956970591,0.016826531202076,0.00620290818964556,0.0570160771999929
