variable,year,mean,sd,lower,upper
b_t,1950,59327.8346840723,86068.9936434883,15420.2422408555,167328.3810012
b_t,1951,64432.264823656,109423.132446258,13746.6632079264,188824.684351049
b_t,1952,66495.4881157804,110559.499852443,13911.4085768331,201876.09038364
b_t,1953,65886.2109318383,106964.558948584,12417.0907706141,203869.813728318
b_t,1954,64022.8937896761,101781.947391937,11555.9534510249,199739.403350919
b_t,1955,64690.4327582837,104536.923922181,11113.7154803834,198480.246611291
b_t,1956,63688.1544939414,102333.723717298,10628.9163337704,198698.842621672
b_t,1957,62565.1148840284,109991.046143549,10719.6874689923,205869.358374173
b_t,1958,63933.0241906605,106103.055086547,10046.3745306054,213478.853260455
b_t,1959,62001.378437465,98976.7699448754,10580.5981503505,206886.268608443
b_t,1960,62785.3275314295,107363.903084418,10520.8468722756,192296.31778909
b_t,1961,63675.1694480001,116997.342553351,10589.0179339279,201122.413284845
b_t,1962,62827.9540931728,109465.193723747,10723.7127477585,198264.865120892
b_t,1963,61595.4967027219,108455.60653845,10428.6436849421,192348.455518651
b_t,1964,61355.3576488529,95604.2280354763,10206.3495114906,200805.027412134
b_t,1965,62084.4680431297,103236.231524353,10344.2231778656,210274.505450201
b_t,1966,66134.0295064376,120205.602589723,9343.50996341513,215431.079820064
b_t,1967,63484.4834152953,112966.808139416,9700.95359000863,213778.248175328
b_t,1968,61497.2610795786,122882.853420264,8629.63528617005,199853.217670604
b_t,1969,60936.9223568533,104866.005458139,9637.09817076459,194757.97549313
b_t,1970,62358.1444833165,145782.484765752,9940.09838526833,178146.175780948
b_t,1971,62077.4087547775,112215.665633158,9439.06767676525,193824.707069828
b_t,1972,63330.564976985,127603.081684582,9891.77466702318,183175.487983845
b_t,1973,61811.0249348521,107172.978280684,9522.50316158016,186759.074008304
b_t,1974,59775.6658722748,98168.1999660804,9353.58257932296,188729.54930381
b_t,1975,60222.6874435808,101082.206093629,9453.4487741157,176875.399202002
b_t,1976,60490.7393473745,102931.10425855,10688.4543535318,187369.210244837
b_t,1977,60908.1863732613,102893.441188635,11143.7842495964,182395.135033525
b_t,1978,59836.9981894532,105119.394783904,11082.0967135463,181835.758889886
b_t,1979,60810.4517784468,109302.143264378,10800.4809114106,185010.515924717
b_t,1980,58184.5117502443,92241.3539767348,10932.0414200605,171475.19992963
b_t,1981,59350.0680882615,101969.607108022,10929.3054967744,183536.526842179
b_t,1982,56139.1774818198,94902.6625038364,9235.31291732144,181546.626334642
b_t,1983,53548.0520982641,92672.5762926213,8924.81602800559,174416.849290627
b_t,1984,50776.7144448282,87783.501536682,8276.61677793508,160054.709476084
b_t,1985,46974.3049739229,91186.7825267773,7545.53733743445,154133.904323976
b_t,1986,43110.9200085846,85558.7023538506,6579.65081110427,141885.347790628
b_t,1987,37078.0047763008,72391.6586000963,2708.33832306969,129985.106620351
b_t,1988,34847.167136433,68078.217793941,3004.11161074477,122913.331308586
b_t,1989,38883.4821069179,94111.5652135806,3144.9749001019,125259.776131992
b_t,1990,19945.9958937744,34686.6976928788,3146.09983680535,67268.2722645735
b_t,1991,16405.6798714585,28129.8544666927,2933.74324548191,54407.2487446735
b_t,1992,17510.2243960189,30569.6831916247,3009.20123868339,57014.7358641622
b_t,1993,30446.834766669,52329.156904355,5780.78889532678,96935.4130647978
b_t,1994,44262.2592527617,75971.5303925217,8703.5248021622,138835.897062207
b_t,1995,63910.0875810715,105330.745031241,12156.1885572578,191777.2612777
b_t,1996,78055.042735282,133375.288893154,14569.341626936,241688.480884678
b_t,1997,97218.5058287981,157021.552578816,18042.9575885219,299229.90368129
b_t,1998,94539.3095533206,153356.325842201,19001.9542394877,292942.327579757
b_t,1999,101106.687260454,171515.817388124,18518.8456480451,317572.87710654
b_t,2000,71115.7587230722,121046.827893576,13487.65529105,220250.819927017
b_t,2001,72005.1685942098,122511.399609767,13562.2042448237,214270.413185231
b_t,2002,66042.3062326407,110673.590773263,12630.204390101,209459.803700249
b_t,2003,69242.6438125259,112563.725037177,13872.5196565536,216432.886027084
b_t,2004,91811.7067722992,151826.175839737,17412.9999700606,290708.398216869
b_t,2005,89951.212347225,143860.593384841,16994.3189500652,293934.326042062
b_t,2006,80420.4181813763,148685.516004084,14603.5591283636,255852.186879259
b_t,2007,78223.6794425696,134254.12152221,13708.7059592554,252952.924963104
b_t,2008,63387.2979893658,105169.838025555,11944.8176626674,204187.863738873
b_t,2009,63404.9989206986,103281.802668109,11161.2849547328,198009.953758128
b_t,2010,69029.2170967168,114039.699084386,12711.6453628788,220836.261547585
b_t,2011,60624.4480520968,103938.765638084,11025.4516326717,188411.385232592
b_t,2012,59008.0303716746,98180.0423110362,11105.488702769,189486.004241841
b_t,2013,51366.4028544457,91534.7608326733,9082.14104653805,167528.139207049
b_t,2014,45103.9620535923,76788.8643085129,7618.81598935681,143781.713335921
b_t,2015,35117.6820481354,56263.4108017964,6452.87101196321,112263.690846834
b_t,2016,23962.4369575663,39014.6427881454,4518.50785051701,74826.1351299172
b_t,2017,27930.340674788,46247.8752063587,5032.77792041653,88254.0712121265
b_t,2018,35486.0395257389,58476.328919713,6375.186336307,115853.616391228
b_t,2019,44925.5707016064,75008.0823251862,8163.47035677466,135863.622033334
bmsy,1950,39359.3569046656,56912.28301311,10650.2095703925,114098.560612433
ck,1950,0.0336294289213164,0.0196854747591149,0.006275279275259,0.0672287324830614
ck,1951,0.0379505287268487,0.0222148933035822,0.00708160007599061,0.0758670612378682
ck,1952,0.0561273289957725,0.0328549473982435,0.0104734060529812,0.112204378934718
ck,1953,0.0526281775228143,0.0308066682508216,0.00982046149151915,0.10520921054088
ck,1954,0.0518766819044609,0.030366769373523,0.00968023178704409,0.103706892496566
ck,1955,0.0464048544333249,0.0271637556731921,0.00865918425133505,0.0927681392364032
ck,1956,0.0488706994310471,0.0286071738643283,0.00911931296914385,0.0976976203193092
ck,1957,0.0479782983842524,0.0280847939475362,0.00895279019507971,0.0959136176416861
ck,1958,0.0444321784351471,0.0260090211202831,0.00829108127708801,0.0888245543700783
ck,1959,0.0338877555401254,0.0198366899981863,0.00632348323617231,0.0677451543107944
ck,1960,0.0412852905332921,0.024166944571595,0.00770386938959869,0.0825335975595125
ck,1961,0.0458882011957069,0.0268613251950493,0.00856277632950845,0.0917352955809372
ck,1962,0.0438450724833085,0.0256653501223936,0.00818152682046687,0.0876508683979579
ck,1963,0.0404398579626445,0.023672058334634,0.00754611097206425,0.080843489759659
ck,1964,0.0500214270966508,0.0292807690201919,0.00933403970412128,0.0999980448246654
ck,1965,0.0596734489448778,0.0349307202254965,0.0111351149709729,0.119293442206326
ck,1966,0.052440303618226,0.030696693531497,0.00978540406540039,0.104833631029802
