variable,year,mean,sd,lower,upper
b_t,1950,43312.9494218312,7649.29916904631,32390.6109055464,56359.36005797
b_t,1951,45644.20959178,7618.21922210858,34728.8986775431,58651.5339958442
b_t,1952,47599.8240718859,7630.66102923441,36792.8223307103,60866.0248240211
b_t,1953,49134.5615416253,7662.83142146953,38244.1844007637,62306.2677797119
b_t,1954,50331.447296559,7867.18967156507,39226.8504117414,63734.4762084045
b_t,1955,51150.354385078,8067.63419929567,39815.160097177,65062.0069937418
b_t,1956,51833.1426931753,8223.65376046484,40480.2704054233,65594.199313364
b_t,1957,52208.4899871961,8294.01856529385,40850.3702873517,66403.4576025054
b_t,1958,52454.2284576139,8291.43206939453,40897.1672113163,66226.1238073334
b_t,1959,52597.2359374811,8333.04975916014,40794.4254837231,67234.4915640188
b_t,1960,52463.8971672477,8493.72194131174,40467.4124896266,67197.7940900013
b_t,1961,52348.8321282472,8658.31535898823,40034.3154870092,67236.8521037921
b_t,1962,52120.5612503717,8676.0915151546,39636.5099289801,66672.258671104
b_t,1963,51965.2136005818,8719.51335723381,39453.3318645558,66435.6218039894
b_t,1964,51748.5646273233,8819.31110794209,39412.6231183115,66237.1103762277
b_t,1965,51408.368732796,8853.72172038294,38779.2153536466,65807.0410248966
b_t,1966,51027.9396304561,8897.6739128934,38803.9565621724,65948.7044823615
b_t,1967,50658.6178123071,8798.68383015754,38522.9241154647,65658.8486873896
b_t,1968,50266.9274236937,8761.71849337181,38272.0521336471,65329.6161047145
b_t,1969,49845.3502380467,8684.05980995532,37955.7983029951,64490.5765214293
b_t,1970,49439.9711203164,8627.2065071574,37548.1975830187,64425.0179511698
b_t,1971,48969.8070196723,8653.10274079014,36937.2249835543,64136.1581243734
b_t,1972,48843.8162728309,8554.21300996887,36849.6787200519,64341.7058173756
b_t,1973,48008.1882621917,8582.54834238306,36228.7546336617,63043.7433839916
b_t,1974,47898.4784869668,8706.52958582657,35740.2106014351,62505.7572768687
b_t,1975,48018.3053841617,8678.66207599114,35956.2877069976,62820.2278593473
b_t,1976,48292.44368385,8672.54185314425,36485.0803833753,63020.6713626062
b_t,1977,49060.9669897823,8708.64167626046,36993.9579949679,63514.0693121678
b_t,1978,49315.6379349366,8550.10676748209,37323.2758439262,63959.1837194968
b_t,1979,49663.7667288555,8471.12686326049,37703.5838698286,63946.9798153311
b_t,1980,50141.2928263519,8644.01826830907,38179.4566223112,64582.1884053405
b_t,1981,51362.2672985654,8668.2752518506,39414.1138059201,66229.4682095997
b_t,1982,52373.1986038003,8707.10026061978,40326.1322664663,66693.0746699382
b_t,1983,52909.4986246954,8726.85204988995,40897.4879630845,67850.933755808
b_t,1984,52987.3357347587,8599.81819385982,40995.3380109685,66957.7386904308
b_t,1985,49959.7397643937,8285.26858336571,38602.9918295955,63999.4162480824
b_t,1986,46853.8452668531,7758.40935058205,36119.4769853214,59479.3043093399
b_t,1987,43743.1836976084,7215.68468511267,33802.9204441703,55697.5640477207
b_t,1988,39778.8843532547,6658.22835123753,30793.078151063,50809.4867162578
b_t,1989,36906.7539601187,6112.56143054027,28451.5974165417,47133.9292837749
b_t,1990,34924.7603514556,5700.73951684137,27133.5396087622,44789.8415288196
b_t,1991,32276.1844335698,5236.27536852427,25029.4014637167,41275.9838862855
b_t,1992,30893.264556782,4921.84045379816,24159.3689681677,39094.6952249854
b_t,1993,28729.5573504093,4623.48860162216,22394.8782743031,36490.0582335698
b_t,1994,26661.7064062557,4506.33849551372,20533.4185397046,34052.2590047214
b_t,1995,25996.6801169898,4403.69579010814,19942.524889672,33503.3626026358
b_t,1996,25118.2806557855,4211.81331366527,19290.0778913148,32220.1345540304
b_t,1997,23959.3011947825,4046.90395971317,18528.0357251435,30533.2903222626
b_t,1998,22378.4226792378,3806.71482087236,17276.3728848382,28787.9152266798
b_t,1999,21169.1865411256,3565.52503285183,16362.5367526725,27082.3244358685
b_t,2000,20228.3210724076,3436.70885538694,15492.8109483604,25964.1650391319
b_t,2001,20051.976478891,3357.26433087898,15474.1757311836,25695.9505992859
b_t,2002,19812.1843105543,3369.0718318716,15287.6783432416,25551.3600725634
b_t,2003,20229.2387972937,3447.57854588265,15704.3984511696,26068.9749404962
b_t,2004,22460.1358490899,3714.09411819603,17448.4429745155,29019.9684363038
b_t,2005,24900.1356747062,4075.75277340755,19420.0195569192,31798.9260608288
b_t,2006,25155.4405875195,4388.0328205174,19013.1912135727,32546.3597893288
b_t,2007,25307.3890656944,4779.19148520036,18748.9543398162,33023.1800654436
b_t,2008,25881.4168819593,5065.05437481246,18901.3476472099,34261.2689578563
b_t,2009,26738.7958086818,5423.7853596045,19248.4079309189,35683.1418083252
b_t,2010,27875.3290408844,5717.61087143394,19949.1026742985,36886.0927979501
b_t,2011,30266.9423350802,5880.95697833365,22109.9411015534,39714.4422398179
b_t,2012,32572.7929024524,6176.78930756763,23902.5668953069,42874.9591094373
b_t,2013,32651.6517240175,6337.9148526589,23683.6753077974,43227.7481457407
b_t,2014,32919.3979644193,6559.87762008132,23699.8599026163,43937.8947810482
b_t,2015,32862.1273215537,6765.05658830742,23416.4936813703,44026.4245039569
b_t,2016,31959.4639502345,6975.24948620681,22059.2000779028,43432.8469170052
b_t,2017,30282.8667453682,7216.69600905215,20067.5255707377,42337.2262590416
b_t,2018,28998.9294874638,7461.65308240046,18244.2984916205,41074.0653834422
b_t,2019,26819.9207867333,7760.13040972935,15385.0680640805,39171.0756479938
bmsy,1950,28846.7147708805,4150.37433801974,23041.0983400451,35958.0539848819
ck,1950,0.00353672761303858,0.000497525791659586,0.00278101895351772,0.00434007090826394
ck,1951,0.00530509141955786,0.000746288687489379,0.00417152843027657,0.00651010636239591
ck,1952,0.00707345522607715,0.000995051583319173,0.00556203790703543,0.00868014181652789
ck,1953,0.00884181903259644,0.00124381447914897,0.00695254738379429,0.0108501772706599
ck,1954,0.0106101828391157,0.00149257737497876,0.00834305686055315,0.0130202127247918
ck,1955,0.012378546645635,0.00174134027080855,0.00973356633731201,0.0151902481789238
