variable,year,mean,sd,lower,upper
b_t,1950,68747.0111823773,13236.5358468707,50789.5264911358,92533.8650834058
b_t,1951,72395.4924366284,12988.503598999,54675.8252238461,96035.8770889834
b_t,1952,75558.089674978,12923.4358121569,58015.4903888496,98846.1605656487
b_t,1953,78308.7819626205,12932.1516731671,60614.4400074892,101283.230247339
b_t,1954,80585.2340715534,12983.268752518,62944.2450304753,102981.461436264
b_t,1955,82426.5577238784,13127.0678008183,64526.4509801095,105999.633143724
b_t,1956,83997.7131109949,13242.8086612357,65607.4129108315,107445.24423124
b_t,1957,85248.1200265223,13541.6546764692,66169.6951023806,108309.305553641
b_t,1958,86277.9125494361,13858.4200054083,67036.147472058,110217.245355049
b_t,1959,86983.489293315,13999.6187818638,67733.9770559523,110795.579879051
b_t,1960,87684.0017326722,14188.0880374343,67613.2412643004,112254.851215655
b_t,1961,88218.9636294414,14365.4748120278,68256.8364623551,112460.743660546
b_t,1962,88519.1655518725,14532.9685600113,68752.3541667748,113336.747195618
b_t,1963,88743.1302091508,14730.5656682723,68557.3111984244,114016.542849573
b_t,1964,87557.8168963598,15018.9869857141,66794.575944809,113376.839469963
b_t,1965,86792.3011046386,14946.1668416538,66173.2932717009,113180.340480425
b_t,1966,85837.6201716266,15059.3457635138,65391.8233315126,112275.923160033
b_t,1967,85811.7081635145,15144.0504538055,65603.3874711127,112014.522645271
b_t,1968,86196.2269912594,15075.4106755515,66346.6379984724,112539.352670229
b_t,1969,86724.0698761988,15065.5153645815,66308.483919085,113067.889789792
b_t,1970,87142.5995940435,14989.4074604523,66612.7447020839,112644.631687928
b_t,1971,87930.6530120112,15003.0464004291,67667.7921103911,114730.221456854
b_t,1972,88322.6085412844,15171.8522422136,67568.0291458642,114623.19930231
b_t,1973,88497.1198422285,15341.0909154912,67764.2424103472,114728.432811585
b_t,1974,89254.0554018807,15510.1285147385,68452.6703117215,115981.435907561
b_t,1975,90085.9630012672,15613.4425581668,69035.0324559896,117043.66619213
b_t,1976,89653.4109101596,15711.9623489686,68514.616034565,117042.910936718
b_t,1977,89078.4292213787,15530.0524760982,68263.5021607069,115420.068239165
b_t,1978,87894.5883176359,15300.7595004877,67363.9269054104,113643.096397601
b_t,1979,86298.3504693831,14970.2739843259,66209.3807003635,112469.951493194
b_t,1980,84692.2622748884,14704.4560650669,65005.2697775384,110753.384678932
b_t,1981,80955.1596593992,14208.7725519896,61596.5992831873,105533.444509527
b_t,1982,79107.2873287292,13853.3705389936,60376.9290119858,102966.61466477
b_t,1983,78430.7804798303,13541.7024549588,60487.5309344964,101612.897065589
b_t,1984,76761.5987565463,13288.2587945475,58731.0681984304,100070.11020899
b_t,1985,74551.5212962899,13013.8986954478,56962.9289772494,96851.3570212009
b_t,1986,73427.9135160272,12765.2152202046,56040.5771568009,95451.0599299526
b_t,1987,70111.9063609272,12094.2193020799,53895.579356903,91167.4392003517
b_t,1988,64284.2556858618,11087.0327224803,49258.350227221,83026.9561710683
b_t,1989,58660.1623941991,10094.3145988148,44986.8151731614,75832.1641885782
b_t,1990,53740.3874770164,9402.79848394721,41108.3827138023,70412.6577104573
b_t,1991,51402.7408441694,9011.19422488825,39207.6606278467,66897.4116294989
b_t,1992,51454.0623958828,9003.91571114026,39480.886237583,67061.7630104107
b_t,1993,51967.400994026,9083.85599884477,39704.1316052769,67310.3180504234
b_t,1994,52927.291782718,9256.30595958493,40312.7536040653,69014.469918725
b_t,1995,53020.8701560733,9185.80068934002,40595.8815926976,69140.6156576687
b_t,1996,50379.5842560126,8755.48706934697,38508.1022234726,65802.5586507677
b_t,1997,47386.791139951,8409.14485882588,36029.010533338,61932.8556304288
b_t,1998,45992.5498166174,8229.36150840378,35087.7002111402,60423.6257049944
b_t,1999,47698.9065582894,8373.85439239405,36300.9913469372,62397.2650608313
b_t,2000,47008.0338383108,8161.8729811244,36009.7329278986,61393.5753086198
b_t,2001,44837.8944876573,7821.17847352921,34526.105330593,58540.6598144207
b_t,2002,45154.5167559855,8021.48237515224,34615.3248368418,59025.1152962052
b_t,2003,46818.2518811531,8230.21190971551,35978.1049119321,61169.5189832192
b_t,2004,50823.5632006176,8390.00238740825,39748.8728543639,65573.1158467627
b_t,2005,54212.1900881862,8581.83929252373,42830.3301266887,69240.2307526541
b_t,2006,55379.4035589467,8844.87388671658,43409.9523373144,70633.0721819981
b_t,2007,56350.1396074495,9109.67321413447,44086.0695055546,72249.238371775
b_t,2008,58188.0285092275,9301.78231104524,45654.0011836286,73892.3401588701
b_t,2009,59732.8808763468,9499.26958464973,46948.0942162088,76071.3363304855
b_t,2010,61602.6863942141,9739.9742472505,48428.2751943069,78521.2357588254
b_t,2011,63524.2000981044,10043.9705464934,50043.063421144,81010.234962537
b_t,2012,64952.5873447104,10204.1603012307,51416.6440194201,81260.4272868277
b_t,2013,65590.7208068861,10408.6962710224,51838.2196421381,82985.9411511778
b_t,2014,66942.0155858615,10674.8808691809,52280.4361415917,84939.5398251982
b_t,2015,67359.5510757519,10946.1048540787,52162.5571575608,85631.5170737523
b_t,2016,66979.0809845731,11050.2586474234,51780.0631247515,86064.2679768476
b_t,2017,64570.4525197217,11182.9300122312,48876.1538012999,83223.4403533057
b_t,2018,64072.0913692299,11296.2670785581,48910.7705449419,82698.4913403833
b_t,2019,61286.5635616761,11249.9987945867,45996.3625747616,80812.7808591712
bmsy,1950,46018.0829597492,7374.88669348552,35762.1063057185,58549.5386497915
ck,1950,0.00194857293258798,0.000301730545596085,0.00149446105638698,0.00244672389700696
ck,1951,0.00222694049438626,0.000344834909252668,0.00170795549301369,0.00279625588229366
ck,1952,0.00250530805618454,0.000387939272909252,0.00192144992964041,0.00314578786758037
ck,1953,0.00278367561798283,0.000431043636565836,0.00213494436626712,0.00349531985286708
ck,1954,0.00306204317978111,0.000474148000222419,0.00234843880289383,0.00384485183815379
ck,1955,0.00334041074157939,0.000517252363879003,0.00256193323952054,0.0041943838234405
ck,1956,0.00361877830337767,0.000560356727535586,0.00277542767614725,0.0045439158087272
ck,1957,0.00389714586517596,0.00060346109119217,0.00298892211277396,0.00489344779401391
ck,1958,0.00417551342697424,0.000646565454848753,0.00320241654940068,0.00524297977930062
ck,1959,0.00445388098877252,0.000689669818505337,0.00341591098602739,0.00559251176458733
ck,1960,0.0047322485505708,0.00073277418216192,0.0036294054226541,0.00594204374987404
ck,1961,0.00501061611236909,0.000775878545818504,0.00384289985928081,0.00629157573516074
ck,1962,0.00556735123596565,0.000862087273131671,0.00426988873253423,0.00699063970573416
ck,1963,0.0222694049438626,0.00344834909252668,0.0170795549301369,0.0279625588229366
ck,1964,0.0200424644494763,0.00310351418327402,0.0153715994371232,0.025166302940643
ck,1965,0.0244963454382489,0.00379318400177935,0.0187875104231506,0.0307588147052303
ck,1966,0.016702053707897,0.00258626181939501,0.0128096661976027,0.0209719191172025
ck,1967,0.0122481727191244,0.00189659200088968,0.00939375521157532,0.0153794073526152
ck,1968,0.0111347024719313,0.00172417454626334,0.00853977746506847,0.0139812794114683
ck,1969,0.0122481727191244,0.00189659200088968,0.00939375521157532,0.0153794073526152
ck,1970,0.00779429173035191,0.00120692218238434,0.00597784422554793,0.00978689558802782
ck,1971,0.0133616429663176,0.00206900945551601,0.0102477329580822,0.016777535293762
ck,1972,0.0155885834607038,0.00241384436476868,0.0119556884510959,0.0195737911760556
ck,1973,0.0122481727191244,0.00189659200088968,0.00939375521157532,0.0153794073526152
ck,1974,0.0125599443883385,0.00194486888818505,0.00963286898059723,0.0157708831761363
ck,1975,0.0197306927802623,0.00305523729597864,0.0151324856681013,0.0247748271171219
ck,1976,0.0161564532867723,0.00250177726662811,0.0123912171018144,0.0202868364260405
ck,1977,0.0186951654503727,0.00289488906317615,0.01433828636385,0.0234745681318553
ck,1978,0.0233494710836399,0.00361559402351423,0.0179079133442486,0.0293187429258491
ck,1979,0.0228038706625153,0.00353110947074732,0.0174894642484602,0.0286336602346871
ck,1980,0.0440377482764883,0.00681911033047152,0.0337748198743458,0.0552959600723572
ck,1981,0.0322126942512973,0.00498803696233985,0.0247055762064431,0.0404478413373779
ck,1982,0.0279258337996037,0.00432422976202846,0.0214177618823917,0.0350650487639625
ck,1983,0.0508855902967261,0.00787947767642347,0.0390267830153629,0.0638944469104102
ck,1984,0.0647705642792244,0.0100295233356139,0.0496758855143033,0.0813291023365112
ck,1985,0.0471443302661571,0.00730015502887899,0.0361574177870999,0.0591967370281569
ck,1986,0.0584571879776393,0.00905191636788255,0.0448338316916095,0.0734017169102087
