variable,year,mean,sd,lower,upper
b_t,1950,39951.2370151728,35358.8058750667,8682.14854432118,84702.196136699
b_t,1951,45461.8583394018,42419.5075512209,6103.37117232575,125655.189952746
b_t,1952,37656.7836417483,38700.9589507919,4917.80129163446,97966.376800512
b_t,1953,39386.986288524,40619.4871745721,5939.76497274392,108500.629947733
b_t,1954,38695.0397429858,36303.9765021826,5642.15695870951,88581.8632536572
b_t,1955,30634.6060210315,32326.0513729639,5269.1414930849,82567.3577204676
b_t,1956,32998.5579451969,39374.691877885,5216.15881858923,86040.6322713864
b_t,1957,33532.6920862124,37569.15270631,4274.11496253249,79505.3936405982
b_t,1958,33896.0247284326,37973.3186911694,4115.25861593624,91015.6019699375
b_t,1959,34368.6618866879,43673.7338246995,4521.14421487082,91106.5475907718
b_t,1960,34009.5172803101,39969.964964225,4383.90911837519,99422.7354189711
b_t,1961,31791.9235860538,42819.3009607955,3219.70918937363,87768.2380256476
b_t,1962,32948.9142218228,49780.1850040632,2980.21170986413,87463.6494555102
b_t,1963,33566.3192938212,39942.1670398563,3323.547666578,106262.708573595
b_t,1964,33336.1475685359,41678.8063226926,2817.70288600072,100472.668263005
b_t,1965,41492.0005522708,47101.8765392703,3109.3300168154,126636.095687984
b_t,1966,34007.3316249878,41042.7656476529,2424.24769814768,93499.5739967462
b_t,1967,31044.8183389437,63990.775294741,3804.25316958773,86388.7499293591
b_t,1968,33384.944606288,46185.8219401087,3826.45672541788,94604.6925839733
b_t,1969,31201.1392002882,43790.9838804919,3778.11261491417,99565.9402706272
b_t,1970,33547.7248391093,46818.2210897823,3989.31909328182,111953.899684182
b_t,1971,42403.7498972855,49647.968759777,4472.58178227243,125179.142996569
b_t,1972,44864.1952952667,44147.5685607843,4546.7652590236,132832.793231783
b_t,1973,39580.2068546462,48097.1998104864,4053.59413426565,115712.696859746
b_t,1974,37684.696610531,44067.768690205,4026.31412292351,122827.612632353
b_t,1975,30985.1577789169,37386.106031926,3890.31441467483,85521.7203219311
b_t,1976,30269.4364634939,38821.3377862534,3041.72538950867,90137.5934331779
b_t,1977,30888.4542311892,36910.7251457892,2932.9053668393,83840.5671019688
b_t,1978,31842.005870154,37549.0608569628,2414.14479551061,96159.345529963
b_t,1979,34441.8369941814,41240.5647461648,3023.33057817251,97164.357008144
b_t,1980,48720.7204179587,55629.3370499311,3010.69793927907,127772.186487983
b_t,1981,38974.4488376209,56610.529373508,3317.83103442548,117623.092567366
b_t,1982,37817.4099722913,47095.2811019077,3736.25250900593,101927.565339863
b_t,1983,40003.154575531,53150.8149683074,4140.06805013712,141906.050672044
b_t,1984,51525.6692561071,63097.6545939186,3997.98964218078,150374.520809573
b_t,1985,34522.4791965707,43052.3290923318,5565.39575897976,94515.4194405252
b_t,1986,36439.8244819088,39730.6090303681,6105.22061521883,91928.5402346181
b_t,1987,41292.8926163998,43814.3965608191,6243.70492325398,105809.621755986
b_t,1988,45941.2254390408,50786.5288082066,7606.41627182178,124090.71477653
b_t,1989,66036.8223787944,66826.3133496782,11415.1458837472,158065.869864926
b_t,1990,52818.9986445837,61212.7061173005,7381.88422251598,135439.52239664
b_t,1991,55088.4307577823,60210.937902529,8026.59031307191,157512.092223949
b_t,1992,49551.5845640148,56614.9129421593,7584.93318917981,112828.890143127
b_t,1993,55677.3344446878,57601.2202046152,8862.65183001036,133091.287231473
b_t,1994,46571.2602605114,51960.7900984004,8081.1495109909,112631.956818223
b_t,1995,51842.620711533,63149.9743390631,8280.7654370189,120623.500636448
b_t,1996,60561.6414444292,69184.3709389042,5523.19226624803,215303.745278716
b_t,1997,7291.38636584842,9127.2748003826,1330.77096479731,20664.0224063434
b_t,1998,6002.97655617353,6486.39422335649,1002.65153167355,15274.9448845743
b_t,1999,6643.52509030329,7176.41407780709,984.845046832617,18713.7204743061
b_t,2000,7464.41276979737,9511.9867547118,1409.4827406142,21843.9113352872
b_t,2001,11536.7884438671,13195.4204627922,1558.10177803781,29945.0918807725
b_t,2002,15389.278392575,16176.5956968949,2413.13531668511,40767.843443199
b_t,2003,16135.1530865681,17982.3760390196,2241.54121523219,38888.5727101112
b_t,2004,25732.9680111216,32167.668464984,3859.1617930135,70798.5838276462
b_t,2005,32718.5932537895,40140.6245478495,4204.14115108074,121402.490406628
b_t,2006,27715.5922135004,29102.7325678726,3590.06450609158,78854.1766163637
b_t,2007,63211.8199852664,71487.2332117206,7990.61733149584,202032.451155335
b_t,2008,18288.6743821248,19291.8137052156,2846.8610743551,42583.3997852385
b_t,2009,12643.7041188736,15337.0399751871,1751.29103004128,37070.654680734
b_t,2010,24910.1866464639,27829.2668483621,3214.6122004505,66280.7539850354
b_t,2011,36790.8637963373,43400.1502046152,5679.7545500614,88876.5186453521
b_t,2012,36777.4715167742,43778.5925082521,6131.42602092232,92214.6811403423
b_t,2013,38723.9296669151,41684.9105374996,7319.37859927454,97663.3208818227
b_t,2014,44173.4584327519,57619.5472885164,6011.97136579674,109848.158895237
b_t,2015,42162.8718003218,46027.5263784767,5098.05209578555,105106.185280142
b_t,2016,42822.4381538426,51196.810623697,4076.40542292852,115580.874184602
b_t,2017,40646.352043589,55062.5361129771,413.212442362157,112586.155859097
b_t,2018,53665.6703533359,71612.9553598885,8.02120789927397e-06,188592.386445261
b_t,2019,23998.1373778694,40911.7372981192,4.06463932956099e-08,89755.5991753042
bmsy,1950,27053.5621459121,24017.0819498318,6336.01626752485,61537.0554438166
ck,1950,0.000216436156102488,0.000162601318638656,5.68763699297719e-05,0.000552397646783745
ck,1951,0.00030919450871784,0.000232287598055222,8.12519570425313e-05,0.00078913949540535
ck,1952,0.000401952861333192,0.000301973877471789,0.000105627544155291,0.00102588134402696
ck,1953,0.000494711213948544,0.000371660156888355,0.00013000313126805,0.00126262319264856
ck,1954,0.000587469566563896,0.000441346436304922,0.000154378718380809,0.00149936504127017
ck,1955,0.000680227919179248,0.000511032715721489,0.000178754305493569,0.00173610688989177
ck,1956,0.0007729862717946,0.000580718995138055,0.000203129892606328,0.00197284873851338
ck,1957,0.000865744624409952,0.000650405274554622,0.000227505479719088,0.00220959058713498
ck,1958,0.000958502977025304,0.000720091553971189,0.000251881066831847,0.00244633243575659
ck,1959,0.00105126132964066,0.000789777833387755,0.000276256653944606,0.00268307428437819
ck,1960,0.00114401968225601,0.000859464112804322,0.000300632241057366,0.00291981613299979
ck,1961,0.00123677803487136,0.000929150392220889,0.000325007828170125,0.0031565579816214
ck,1962,0.00132953638748671,0.000998836671637455,0.000349383415282885,0.003393299830243
ck,1963,0.00142229474010206,0.00106852295105402,0.000373759002395644,0.00363004167886461
ck,1964,0.00151505309271742,0.00113820923047059,0.000398134589508403,0.00386678352748621
ck,1965,0.00160781144533277,0.00120789550988716,0.000422510176621163,0.00410352537610782
ck,1966,0.00170056979794812,0.00127758178930372,0.000446885763733922,0.00434026722472943
ck,1967,0.00179332815056347,0.00134726806872029,0.000471261350846681,0.00457700907335103
ck,1968,0.00188608650317882,0.00141695434813686,0.000495636937959441,0.00481375092197263
ck,1969,0.00197884485579418,0.00148664062755342,0.0005200125250722,0.00505049277059424
ck,1970,0.00225711991364023,0.00169569946580312,0.000593139286410478,0.00576071831645905
ck,1971,0.0054109039025622,0.00406503296596639,0.0014219092482443,0.0138099411695936
ck,1972,0.0126151359556879,0.00947733400065306,0.00331507984733528,0.0321968914125383
ck,1973,0.0264670499462471,0.019883818393527,0.00695516752284068,0.067550340806698
ck,1974,0.0306102563630661,0.022996472207467,0.0080439437472106,0.0781248100451297
ck,1975,0.0511716911928025,0.0384435974781393,0.0134471988905389,0.130602586489585
ck,1976,0.043225392318754,0.0324738062081201,0.0113590235945459,0.110321701457668
ck,1977,0.0273637140215288,0.0205574524278872,0.00719079819826402,0.0698388453433735
ck,1978,0.0124296192504572,0.00933796144181993,0.00326632867310976,0.0317234077152951
ck,1979,0.0276110696285031,0.0207432825063313,0.00725579976389804,0.0704701569396978
ck,1980,0.023189588153838,0.0174215698541417,0.00609389677818985,0.0591854621554013
ck,1981,0.0185516705230704,0.0139372558833133,0.00487511742255188,0.047348369724321
ck,1982,0.0132953638748671,0.00998836671637455,0.00349383415282884,0.0339329983024301
ck,1983,0.0210561460436849,0.0158187854275606,0.00553325827459638,0.0537403996371043
ck,1984,0.0162327117076866,0.0121950988978992,0.00426572774473289,0.0414298235087809
ck,1985,0.024766480148299,0.0186062366042233,0.00650828175910676,0.0632100735819685
ck,1986,0.0312595648313736,0.023484276163383,0.00821457285699991,0.0797820029854809
ck,1987,0.0228494741942484,0.0171660534962809,0.00600451962544306,0.0583174087104554
ck,1988,0.0210870654945567,0.0158420141873662,0.00554138347030063,0.0538193135866449
ck,1989,0.0205305153788646,0.0154238965108668,0.00539512994762408,0.0523988624949152
ck,1990,0.00841009063712525,0.00631822266710204,0.00221005323155685,0.0214645942750255
ck,1991,0.00448332037640868,0.00336817017180072,0.0011781533771167,0.0114425226833776
ck,1992,0.00485435378687009,0.00364691528946699,0.00127565572556774,0.012389490077864
ck,1993,0.00890480185107379,0.0066898828239904,0.0023400563628249,0.0227272174676741
ck,1994,0.00742066820922816,0.00557490235332533,0.00195004696902075,0.0189393478897284
ck,1995,0.00738974875835637,0.00555167359351981,0.0019419217733165,0.0188604339401879
ck,1996,0.00769894326707421,0.00578396119157503,0.00202317373035903,0.0196495734355932
