variable,year,mean,sd,lower,upper
b_t,1950,18031.3009292641,16187.5717802556,8781.01483752586,36656.7814438143
b_t,1951,20384.2395273661,17591.0615202445,10258.3448769806,41370.5680263626
b_t,1952,21896.5353380187,18608.6037544824,10852.0135341928,42836.982754082
b_t,1953,22749.3535922545,19538.4182877632,11254.2278632257,45560.3244983567
b_t,1954,23127.8632943189,19812.4821011394,11182.1372984747,45783.0924794582
b_t,1955,23304.9093315834,19502.9378685816,11440.3755271927,44854.3894425061
b_t,1956,23355.8077495944,19410.387521938,11533.576229834,46435.2557965938
b_t,1957,23359.2329594721,19999.3557985407,11448.9871057225,46585.1987047616
b_t,1958,23409.6019508796,19830.4550599351,11275.2178706211,45648.9418768629
b_t,1959,23586.9060699598,20117.1628506584,11199.099185911,47370.4990343804
b_t,1960,23501.6145859504,21025.9153854757,11245.3610505592,46122.6520110225
b_t,1961,23430.6992890689,20266.9283579711,11278.2026444108,46084.2648347268
b_t,1962,23531.5973386722,21355.7805347614,11574.2739291184,46623.636286866
b_t,1963,23480.5219393771,21198.9950090396,11438.9275829554,45896.5625700533
b_t,1964,23613.5423957634,21078.1029471999,11402.7035676657,46525.2745360039
b_t,1965,23483.0329816512,20563.1567374864,11566.7965771139,46799.1927023166
b_t,1966,23470.0478868413,19859.7875164498,11417.0736945993,47583.021901647
b_t,1967,23490.0450185695,21244.7837932062,11484.5995381047,46366.1561305041
b_t,1968,23528.0221610498,20035.583861956,11370.2054545981,47871.5122011364
b_t,1969,23448.4847854435,19578.1854246533,11462.3434169467,47186.8499015569
b_t,1970,23414.7184219601,20109.6141700901,11478.3522179322,46308.3674949449
b_t,1971,23671.8328645553,22316.8107225545,11371.9324307847,47765.6319691964
b_t,1972,23529.4406527992,21920.9544179319,11441.2697551222,46782.4178222266
b_t,1973,23581.4165948151,20978.6506703418,11528.2155805725,46735.7450336672
b_t,1974,23537.7111371947,20488.7650913648,11254.8165676361,46848.3329136587
b_t,1975,23561.0340877825,22324.4883570158,11480.3153746459,47708.3318344527
b_t,1976,23444.3252418083,21851.1029457978,11494.6428788658,49525.7234794067
b_t,1977,23481.2317243809,21207.7981532332,11483.4932700129,44761.0326346646
b_t,1978,23372.7509771129,20246.6539899046,11444.0883806682,46448.005884756
b_t,1979,23483.194766545,20424.116327618,11413.0460219468,47782.2833385153
b_t,1980,23440.1162831301,21274.4244977508,11438.9833739358,46920.7799502208
b_t,1981,23460.0780741805,20575.1311364661,11360.1269516383,48632.9825105954
b_t,1982,23391.1919387711,20845.3179638357,11281.0556943591,46396.008873892
b_t,1983,23486.5789666013,20877.2268465836,11165.5085264306,46485.4892560169
b_t,1984,23689.9300713679,21821.5310190299,11175.7019231388,47815.8341493016
b_t,1985,23526.7169052292,21232.856764368,11498.6385014134,46598.5805659967
b_t,1986,23512.8025539522,21426.3408138572,11372.1831707547,47509.8369532296
b_t,1987,23473.3857289015,21051.3194675125,11395.5385724593,46560.3254326919
b_t,1988,23630.021169668,21310.7794944463,11434.6610940866,47849.9069627908
b_t,1989,23804.9888447656,21343.9693036999,11405.5053773717,47305.0202059863
