variable,year,mean,sd,lower,upper
ck,1954,0.0019894070656816,0.000504664003663492,0.00109262488920034,0.00269136151483963
ck,1955,0.00238728847881792,0.00060559680439619,0.00131114986704041,0.00322963381780756
ck,1956,0.00278516989195424,0.000706529605128889,0.00152967484488048,0.00376790612077549
ck,1957,0.00318305130509056,0.000807462405861587,0.00174819982272055,0.00430617842374341
ck,1958,0.0039788141313632,0.00100932800732698,0.00218524977840069,0.00538272302967926
ck,1959,0.00159152565254528,0.000403731202930793,0.000874099911360274,0.00215308921187171
ck,1960,0.00318305130509056,0.000807462405861587,0.00174819982272055,0.00430617842374341
ck,1961,0.0039788141313632,0.00100932800732698,0.00218524977840069,0.00538272302967926
ck,1962,0.0039788141313632,0.00100932800732698,0.00218524977840069,0.00538272302967926
ck,1963,0.00557033978390848,0.00141305921025778,0.00305934968976096,0.00753581224155097
ck,1964,0.00238728847881792,0.00060559680439619,0.00131114986704041,0.00322963381780756
ck,1965,0.00636610261018112,0.00161492481172317,0.0034963996454411,0.00861235684748682
ck,1966,0.00875339108899904,0.00222052161611936,0.00480754951248151,0.0118419906652944
ck,1967,0.0127322052203622,0.00322984962344635,0.0069927992908822,0.0172247136949736
ck,1968,0.0151194936991802,0.00383544642784254,0.00830394915792261,0.0204543475127812
ck,1969,0.0175067821779981,0.00444104323223873,0.00961509902496302,0.0236839813305888
ck,1970,0.0119364423940896,0.00302798402198095,0.00655574933520206,0.0161481690890378
ck,1971,0.0175067821779981,0.00444104323223873,0.00961509902496302,0.0236839813305888
ck,1972,0.0294432245720877,0.00746902725421968,0.0161708483601651,0.0398321504196266
ck,1973,0.0151194936991802,0.00383544642784254,0.00830394915792261,0.0204543475127812
ck,1974,0.0261089783300053,0.00662321038407967,0.0143396090458653,0.0353214285207553
ck,1975,0.0280824701391615,0.00712383707571385,0.015423492935952,0.0379912591434762
ck,1976,0.0357058780148534,0.00905770953775235,0.0196104315113678,0.0483045564683417
ck,1977,0.0490349053549201,0.0124389583622977,0.0269310182690101,0.0663366786177673
ck,1978,0.0186526806478307,0.0047317296983489,0.0102444509611424,0.0252342055631364
ck,1979,0.0521861261469597,0.0132383461441007,0.0286617360935034,0.0705997952572732
ck,1980,0.0512789565250089,0.0130082193584302,0.028163499144028,0.0693725344065064
ck,1981,0.0546529909084049,0.0138641295086434,0.0300165909561118,0.0739370835356744
ck,1982,0.0506423462639908,0.0128467268772578,0.0278138591794839,0.0685112987217577
ck,1983,0.0680615945310989,0.0172655648933354,0.0373808827093221,0.0920768601456935
ck,1984,0.0459075574476686,0.0116456265485387,0.0252134119431871,0.0621058583164393
ck,1985,0.0507219225466181,0.0128669134374044,0.0278575641750519,0.0686189531823513
ck,1986,0.0743003750890764,0.0188481912088241,0.0408073543618544,0.100516969856231
ck,1987,0.064743263545542,0.0164237853352247,0.035558384394136,0.087587669138941
ck,1988,0.0602710764618898,0.0152893006549891,0.0331021636432136,0.0815374884535815
ck,1989,0.0964066664029304,0.0244560176175328,0.0529486021306486,0.130423379009129
ck,1990,0.122428110822046,0.0310570227854513,0.0672401356813891,0.165626387623231
ck,1991,0.122077975178486,0.0309682019208065,0.0670478337008899,0.165152707996619
ck,1992,0.129677510169389,0.0328960184148011,0.0712216607776352,0.175433708983307
ck,1993,0.12565095026845,0.0318745784713861,0.0690101880018937,0.169986393277271
ck,1994,0.13382343449427,0.0339477381984358,0.0734986910467287,0.181042506380232
ck,1995,0.150860716604767,0.0382696807258099,0.0828559305978404,0.204091326393319
ck,1996,0.227365354722619,0.0576770396506932,0.124873913336929,0.307590324807992
ck,1997,0.141454799998225,0.0358836293164889,0.0776900001217012,0.191366569151157
ck,1998,0.131125798513206,0.0332634138094681,0.072017091696973,0.17739302016611
ck,1999,0.151839504881082,0.0385179754156124,0.083393502043327,0.20541547625862
ck,2000,0.178752203665623,0.0453450700571721,0.0981745315444292,0.241824214831371
ck,2001,0.163895311699113,0.0415762392778131,0.0900148088718811,0.221725127038548
ck,2002,0.127465289512352,0.0323348320427272,0.0700066619008444,0.172440914978805
ck,2003,0.128141687914683,0.0325064178039728,0.0703781543631725,0.17335597789385
ck,2004,0.194540138138872,0.0493500835902455,0.106845602665123,0.263182859813138
ck,2005,0.0789317147379832,0.0200230490093527,0.0433509851039128,0.106782459462777
ck,2006,0.191357086833782,0.048542621184384,0.105097402842403,0.258876681389395
ck,2007,0.149046377360866,0.0378094271544688,0.0818594566988897,0.201636804691785
ck,2008,0.0903588689232583,0.0229218390463958,0.0496270224674796,0.122241640004016
ck,2009,0.187123628598011,0.047468696184588,0.102772297078184,0.253149464085816
ck,2010,0.167412583391238,0.0424684852362902,0.0919465696759873,0.226483454196785
ck,2011,0.20387443609105,0.0517179670954346,0.111972198645251,0.275810728040766
ck,2012,0.23513199990704,0.0596472479209954,0.129139520904367,0.318097400161926
ck,2013,0.184418034988684,0.0467823531396057,0.101286327228872,0.249489212425634
ck,2014,0.268450589443075,0.0680993606543516,0.147438802548694,0.36317232281246
ck,2015,0.288599304204298,0.0732105976834554,0.158504907426515,0.390430432234756
ck,2016,0.293620567638079,0.0744843696287021,0.161262692646857,0.397223428698211
ck,2017,0.320350240972577,0.0812650351819248,0.175943200658153,0.433384562011596
ck,2018,0.328856945585431,0.0834229784615899,0.180615264684373,0.444892823849051
ck,2019,0.274203954677026,0.0695588489529464,0.150598673728262,0.370955740313376
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.750257237294797,0.0755777972169874,0.635150261260348,0.87643134765304
dep_t,1951,0.862656656061126,0.0769827722436166,0.735945287559027,0.989223436417461
dep_t,1952,0.931156898436476,0.0755960637418438,0.810505944127269,1.05268398856433
dep_t,1953,0.964190552549929,0.075294025866217,0.848273202244162,1.08025270703006
dep_t,1954,0.977420552705763,0.0709812494634714,0.868736103379988,1.09049476617251
dep_t,1955,0.983026866126484,0.0717840306908264,0.876752100191589,1.09767085185516
dep_t,1956,0.986582954612994,0.0688609287446935,0.875992803281894,1.09758638933018
