variable,year,mean,sd,lower,upper
b_t,1950,61120.2048211956,150573.004772127,13748.9483788241,208690.612513602
b_t,1951,70313.8223879949,184914.755023898,14214.8466517627,241320.961759409
b_t,1952,72854.7199187445,201054.237634408,15049.7285454405,239140.581677218
b_t,1953,71730.302868494,174437.836010273,15080.3071865334,267951.233971522
b_t,1954,73165.8711750139,174972.59262273,15056.2606092785,262656.728194683
b_t,1955,73878.5671029743,180551.494792644,15312.9362558678,249247.432244505
b_t,1956,75799.4278188108,192973.221659911,15405.3351104459,261914.14904686
b_t,1957,72413.645423855,170078.888391049,15383.5966779496,237611.840664834
b_t,1958,72462.2916017878,174922.796326909,15202.8774468186,245900.387307425
b_t,1959,75901.0921277768,204023.418582457,15247.3948787805,250207.769039991
b_t,1960,75992.2801213889,228839.602858218,14944.5611724296,246112.052802271
b_t,1961,72753.8042458446,186824.082453522,15161.0045974445,237352.890987926
b_t,1962,72139.3714972202,182709.285969809,15023.1116822425,246765.492773727
b_t,1963,74695.70564569,186746.642666379,14660.5017711334,267157.410514764
b_t,1964,75459.9378720992,195391.554558881,15163.0144272885,268553.082883634
b_t,1965,73717.9682252598,185770.741595583,14659.4377155851,235805.925376414
b_t,1966,73987.8247636213,188218.772066069,14700.4826187833,247136.604971524
b_t,1967,72708.1304442613,180945.450594602,15014.3537273239,235825.025061331
b_t,1968,74174.7885709996,197236.331885587,14783.3355403856,235813.603447194
b_t,1969,69378.6010575529,160589.865634924,14390.8351487877,236186.286551306
b_t,1970,70671.9729251839,167210.262980755,14319.1601418015,236761.704951516
b_t,1971,70581.7301035949,173323.443431206,13962.6084419165,233824.840063703
b_t,1972,72461.5545588615,182131.715617202,13752.4976973713,229418.92142536
b_t,1973,72786.3468924066,191085.553322748,13624.8886284203,245664.845507024
b_t,1974,71283.7734545951,178785.322904733,13208.7114503169,238596.542634604
b_t,1975,70517.4619723883,180994.177438271,13496.3573840314,233725.460639553
b_t,1976,70839.4910094891,181526.070869101,13199.8414590734,237487.663356149
b_t,1977,70597.9727379912,182146.235814776,12869.9687295099,255467.746577584
b_t,1978,69579.1942687159,172635.080945301,13045.1144012936,238780.213169195
b_t,1979,69689.9833473206,170259.246952403,12923.6263868462,242066.499171892
b_t,1980,71637.8289966319,180522.473857288,12961.6065873964,241145.532800594
b_t,1981,71428.9136793896,176896.721286358,13246.1558175262,251930.99241064
b_t,1982,72747.3796842418,194334.37851028,13390.0431926641,239620.951059986
b_t,1983,76613.6456593808,202790.537165933,13488.5184181486,262913.915753671
b_t,1984,82919.4043260246,230835.790889319,14733.6177740309,287020.152437331
b_t,1985,87696.8229311773,222645.17727702,15561.3044363747,344972.994595826
b_t,1986,87250.9075209519,241576.771663231,14549.4421871515,332941.30282818
b_t,1987,67860.1825906079,182516.252281956,10782.1013871194,243363.601907966
b_t,1988,65027.2012034853,187598.072720378,10526.050686324,226151.243969928
b_t,1989,74240.6807800025,215617.196557401,11769.8397267849,264881.170253377
b_t,1990,69294.5512274771,189081.93954361,11320.2235719161,264288.843213272
b_t,1991,68268.8862819197,203405.819886713,10621.6210564052,252662.526618941
b_t,1992,65565.4608409593,183453.11989326,10493.6586513314,237426.660364382
b_t,1993,72986.221154067,208971.896142584,11906.1527513036,261526.478285338
b_t,1994,70314.4111801885,202911.185498763,11486.1053719932,264510.067648614
b_t,1995,49465.6278496319,148455.181820273,7895.32798525572,181302.02321272
b_t,1996,30088.6191355795,88390.4401276129,5016.48918285954,110717.507624478
b_t,1997,30967.596391912,94769.1994746898,3628.18004261671,123222.035484077
b_t,1998,34725.8979044075,115616.205013386,211.223109254981,152606.819196605
b_t,1999,40009.1614630923,141732.312558219,1.19241895936505e-07,179808.189619351
b_t,2000,43856.9623190386,145919.983617606,8.97480504324254e-08,194947.397760326
b_t,2001,48030.989078608,173098.46056604,6.925562681318e-08,212402.59767923
b_t,2002,49741.0854592973,175335.520464489,8.60817455528464e-08,219209.907152184
b_t,2003,47820.7808843418,180823.474892673,4.13858503697992e-08,211113.955951863
b_t,2004,46534.3676437204,182073.107857378,2.1924664758665e-08,234177.141204284
b_t,2005,45199.9028772073,180747.476042692,2.76207050845966e-08,225284.574059562
b_t,2006,47547.828690948,191914.936255408,3.65833881966584e-08,240023.970361866
b_t,2007,43469.8942969009,174851.65226411,1.89548704051478e-08,209736.547169545
b_t,2008,43070.1153379937,181384.550059737,1.96026572973186e-08,212598.89374687
b_t,2009,42012.659066465,172176.55688781,2.34920789975688e-08,208226.276190959
b_t,2010,43941.4438928749,192122.56102865,2.36604901032745e-08,215706.12226469
b_t,2011,44045.563043266,195545.719033746,3.49272633542915e-08,206679.864571726
