variable,year,mean,sd,lower,upper
ck,1978,0.0671510117814655,0.035588360030426,0.0168107230413381,0.128168434114608
ck,1979,0.0649968713114861,0.0344467193526768,0.0162714510650526,0.124056912879475
ck,1980,0.0477637475516515,0.0253135939306834,0.0119572752547687,0.0911647429984116
ck,1981,0.0436008938164171,0.0231073853635563,0.01091513784912,0.0832192715819944
ck,1982,0.0356205759571688,0.0188780161016838,0.00891732858676284,0.0679875600020504
ck,1983,0.0650059605117814,0.03445153640195,0.0162737264742352,0.124074261070341
ck,1984,0.0603977359620788,0.032009292420436,0.0151200940186372,0.115278728301512
ck,1985,0.0646151248990847,0.0342444032832023,0.0161758838793817,0.123328288863122
ck,1986,0.0728135835654196,0.0385893817276317,0.0182283029621223,0.138976357023839
ck,1987,0.0684325890230987,0.0362675639779477,0.0171315557360902,0.130614529026649
ck,1988,0.0694233118552833,0.0367926223487269,0.0173795753369978,0.132505481830993
ck,1989,0.0663602513557768,0.0351692767436573,0.0166127624424485,0.126659141509306
ck,1990,0.0583163090944616,0.0309061881368724,0.0145990253158128,0.111305992593303
ck,1991,0.0669328709743789,0.0354727508478691,0.0167561132209547,0.127752077533835
ck,1992,0.0747223156274266,0.0396009620750044,0.0187061388904765,0.142619477105603
ck,1993,0.0621883084202472,0.032958251127257,0.0155683496276171,0.118696321902023
ck,1994,0.0706867106963261,0.0374621921977021,0.0176958572133847,0.134916880361303
ck,1995,0.0702140722809719,0.0372117056354955,0.0175775359358875,0.134014774436295
ck,1996,0.0959455983168854,0.0508487721279341,0.0240192193319389,0.183127502776638
ck,1997,0.0845113843454339,0.0447889241422443,0.0211567545801788,0.161303478667789
ck,1998,0.0787942773597082,0.0417590001493995,0.0197255222042988,0.150391466613364
ck,1999,0.104007718978791,0.0551214948332654,0.0260375072769398,0.198515348074372
ck,2000,0.099144996820821,0.0525443734721017,0.0248201633642279,0.189234065961308
ck,2001,0.0774036297145316,0.0410219916105993,0.019377384599355,0.147737193410937
ck,2002,0.089937636921711,0.0476647025583467,0.0225151738622144,0.171660348614516
